87,Up,5720,0.061966,0.134863,1.126252
87,Up,5730,-0.304190,0.162240,0.600692
87,Up,5740,-0.382942,0.117853,-0.144315
87,Up,5750,-0.081761,0.044661,-0.526997
87,Up,5760,0.034731,0.081017,-0.438823
87,Up,5770,-0.027375,0.024814,-0.296554
87,Up,5780,-0.113890,0.062605,-0.061285
87,Up,5790,-0.115889,0.038360,0.223460
87,Up,5800,-0.030454,-0.017244,0.564062
87,Up,5810,0.185730,-0.062316,0.728994
87,Up,5820,0.160240,0.117213,0.771137
87,Up,5830,-0.016057,0.191524,0.747248
87,Up,5840,-0.007628,0.235967,0.895526
87,Up,5850,0.187662,0.131079,0.981895
87,Up,5860,0.037069,0.186218,0.893825
87,Up,5870,-0.314612,0.289701,0.705433
87,Up,5880,-0.390221,0.194253,0.586038
87,Up,5890,-0.199193,0.120500,0.577709
87,Up,5900,-0.053179,0.057664,0.514660
87,Up,5910,-0.166271,0.112136,0.459264
87,Up,5920,-0.311076,0.080760,0.173107
87,Up,5930,-0.182683,0.085161,0.059705
87,Up,5940,0.155671,0.032696,0.219562
87,Up,5950,0.055640,0.104299,0.294425
87,Up,5960,-0.196300,0.132814,0.336003
87,Up,5970,-0.356195,0.161484,0.466577
87,Up,5980,-0.401761,0.193070,0.498003
87,Up,5990,-0.358988,0.146607,0.307044
87,Up,6000,-0.295850,0.151068,0.488909
87,Up,6010,-0.257216,-0.319278,0.312878
87,Up,6020,-0.232115,-0.380097,-0.243866
87,Up,6030,-0.189051,-0.447373,-0.600328
87,Up,6040,-0.198328,-0.381902,-0.292685
87,Up,6050,-0.218889,-0.354151,0.243683
87,Up,6060,-0.152154,-0.425331,0.595783
87,Up,6070,-0.051017,-0.506733,0.694282
87,Up,6080,0.009591,-0.559749,0.601119
87,Up,6090,0.043300,-0.582304,0.497374
87,Up,6100,0.025917,-0.541109,0.435403
87,Up,6110,-0.044280,-0.525595,0.337649
87,Up,6120,-0.100488,-0.527294,0.184435
87,Up,6130,-0.055916,-0.533929,0.013339
87,Up,6140,0.001714,-0.498440,-0.084443
87,Up,6150,-0.001770,-0.464652,-0.025831
87,Up,6160,-0.032131,-0.479979,0.032559
87,Up,6170,-0.101826,-0.478452,0.139781
87,Up,6180,-0.139021,-0.479629,0.479068
87,Up,6190,-0.135034,-0.481597,0.936403
87,Up,6200,-0.124147,-0.519301,1.085554
87,Up,6210,-0.094507,-0.589472,0.871239
87,Up,6220,-0.118824,-0.582187,0.531096
87,Up,6230,-0.151311,-0.529459,0.277160
87,Up,6240,-0.199532,-0.571437,0.138288
87,Up,6250,-0.122085,-0.591000,-0.047303
87,Up,6260,-0.174314,-0.515345,-0.045147
87,Up,6270,-0.252624,-0.475365,0.069102
87,Up,6280,-0.282645,-0.473035,0.044828
87,Up,6290,-0.324286,-0.449270,0.066141
87,Up,6300,-0.307528,-0.445238,0.283425
87,Up,6310,-0.112439,-0.488609,0.314918
87,Up,6320,0.113235,-0.521604,0.247149
87,Up,6330,0.206916,-0.517159,0.246037
87,Up,6340,0.138237,-0.477831,0.269989
87,Up,6350,0.027275,-0.433771,0.233348
87,Up,6360,-0.127342,-0.391481,0.060158
87,Up,6370,-0.245877,-0.366589,-0.173987
87,Up,6380,-0.383292,-0.381845,-0.276283
87,Up,6390,-0.467751,-0.346561,-0.205973
87,Up,6400,-0.404040,-0.292265,-0.115879
87,Up,6410,-0.226479,-0.230961,-0.080112
87,Up,6420,-0.231398,-0.195886,0.277461
87,Up,6430,-0.548914,-0.376265,1.520757
87,Up,6440,-1.176854,-0.943826,4.927652
87,Up,6450,-1.254414,-2.041677,11.413799
87,Up,6460,0.526740,-4.561686,21.183882
87,Up,6470,3.644559,-9.195316,29.909615
87,Up,6480,4.679935,-14.102081,33.120113
87,Up,6490,0.708821,-17.783760,32.871948
87,Up,6500,-4.688939,-19.002174,28.383495
87,Up,6510,-7.478378,-17.750484,19.140562
87,Up,6520,-5.618010,-16.309834,8.219046
87,Up,6530,-2.151680,-14.436683,-1.694458
87,Up,6540,-0.875247,-11.297365,-10.254253
87,Up,6550,-1.261119,-8.247586,-14.537866
87,Up,6560,-1.805838,-6.629223,-16.159868
87,Up,6570,-2.483625,-5.794217,-16.335640
87,Up,6580,-2.975100,-5.357539,-15.799243
87,Up,6590,-3.154464,-5.086455,-16.398727
87,Up,6600,-2.152337,-4.394048,-17.339462
87,Up,6610,-0.120556,-4.023423,-16.659786
87,Up,6620,0.744122,-3.579730,-14.216957
87,Up,6630,0.351064,-3.124150,-10.509834
87,Up,6640,-0.470975,-2.625282,-6.921128
87,Up,6650,-0.759890,-2.179039,-4.473325
87,Up,6660,-0.421239,-1.767947,-2.635270
87,Up,6670,-0.312687,-1.450561,-1.297363
87,Up,6680,0.094207,-1.206006,-0.584314
87,Up,6690,1.273444,-1.019220,-0.553555
87,Up,6700,2.165920,-0.738924,-0.195800
87,Up,6710,2.044819,-0.449811,0.079863
87,Up,6720,1.632072,-0.290103,-0.089545
87,Up,6730,1.089584,-0.188547,-0.100980
87,Up,6740,0.717352,-0.229073,0.496397
87,Up,6750,0.082896,-0.286499,0.913022
87,Up,6760,-0.591904,-0.410488,0.639595
87,Up,6770,-0.635157,-0.557064,-0.281914
87,Up,6780,-0.332517,-0.582341,-1.078226
87,Up,6790,-0.286843,-0.494792,-1.513601
87,Up,6800,-0.660965,-0.348903,-1.365152
87,Up,6810,-0.844861,-0.341739,-0.586964
87,Up,6820,-0.822301,-0.265209,0.132301
87,Up,6830,-0.913597,-0.106073,0.257366
87,Up,6840,-1.149489,0.002916,0.254724
87,Up,6850,-1.007423,-0.030707,0.336629
87,Up,6860,-0.610416,-0.007672,0.394773
87,Up,6870,-0.327928,0.054493,0.181006
87,Up,6880,-0.301458,0.217928,0.076056
87,Up,6890,-0.594766,0.322849,0.164988
87,Up,6900,-0.720275,0.345647,0.427591
87,Up,6910,-0.626068,0.331782,1.030158
87,Up,6920,-0.567698,0.292731,1.433558
87,Up,6930,-0.376580,0.191388,1.270918
87,Up,6940,-0.117076,0.148740,1.004421
87,Up,6950,-0.063838,0.210409,0.603646
87,Up,6960,-0.110966,0.249013,0.136172
87,Up,6970,-0.136800,0.242274,0.126121
87,Up,6980,-0.162730,0.253087,0.582012
87,Up,6990,-0.318082,0.188390,0.868537
87,Up,7000,-0.543922,0.145102,0.969215
87,Up,7010,-0.614897,0.124410,0.869699
87,Up,7020,-0.547345,0.086687,0.479491
87,Up,7030,-0.342000,0.051013,-0.025523
87,Up,7040,0.092014,0.012069,-0.222083
87,Up,7050,0.196098,0.110593,0.019872
87,Up,7060,-0.372170,0.153258,0.071012
87,Up,7070,-0.961854,0.228588,0.041600
87,Up,7080,-0.919766,0.158388,0.335709
87,Up,7090,-0.407049,-0.021258,0.849542
87,Up,7100,-0.062831,-0.035296,1.285247
87,Up,7110,-0.236006,0.018189,1.278777
87,Up,7120,-0.579864,0.142437,0.670427
87,Up,7130,-0.426973,0.230944,0.034053
87,Up,7140,0.045462,0.195081,-0.002636
87,Up,7150,0.034439,0.251207,0.503486
87,Up,7160,-0.414827,0.245804,0.791903
87,Up,7170,-0.706599,0.188664,0.648981
87,Up,7180,-0.439250,0.154480,0.331469
87,Up,7190,-0.128299,0.167604,0.075431
87,Up,7200,-0.316868,0.183452,-0.051100
87,Up,7210,-0.659236,0.171531,-0.057235
87,Up,7220,-0.573111,0.107585,0.187797
87,Up,7230,-0.249471,0.019735,0.483611
87,Up,7240,-0.286171,0.112675,0.500655
87,Up,7250,-0.553183,0.251211,0.362378
87,Up,7260,-0.617082,0.258488,0.366901
87,Up,7270,-0.506116,0.205469,0.619248
87,Up,7280,-0.455048,0.181102,0.721805
87,Up,7290,-0.466724,0.226622,0.624176
87,Up,7300,-0.370189,0.248007,0.596295
87,Up,7310,-0.196270,0.211487,0.636709
87,Up,7320,-0.101915,0.177713,0.532170
87,Up,7330,-0.174251,0.187198,0.293060
87,Up,7340,-0.356278,0.204070,0.153176
87,Up,7350,-0.477484,0.174849,0.230581
87,Up,7360,-0.422797,0.107059,0.418537
87,Up,7370,-0.320906,0.095011,0.546997
87,Up,7380,-0.363015,0.132503,0.610687
87,Up,7390,-0.470449,0.116708,0.610534
87,Up,7400,-0.445785,0.075643,0.460268
87,Up,7410,-0.349667,0.098452,0.238203
87,Up,7420,-0.286589,0.109170,0.140367
87,Up,7430,-0.278711,0.083462,0.178233
87,Up,7440,-0.301978,0.076538,0.270252
87,Up,7450,-0.334662,0.061341,0.407458
87,Up,7460,-0.404400,0.048616,0.567111
87,Up,7470,-0.477505,0.072689,0.527525
87,Up,7480,-0.467102,0.108784,0.270926
87,Up,7490,-0.351233,0.146934,0.215176
87,Up,7500,-0.221856,0.119820,0.378629
87,Up,7510,-0.652794,-0.328786,-0.528913
87,Up,7520,-0.756487,-0.339967,-0.816786
87,Up,7530,-0.710763,-0.262351,-1.276892
87,Up,7540,-0.249099,-0.252813,-0.847608
87,Up,7550,-0.042548,-0.216658,0.493855
87,Up,7560,0.010670,-0.132351,1.439333
87,Up,7570,0.093356,-0.203744,1.515613
87,Up,7580,0.123481,-0.293697,1.098786
87,Up,7590,-0.043124,-0.366674,0.713849
87,Up,7600,-0.119633,-0.319571,0.416229
87,Up,7610,-0.066316,-0.346146,0.183462
87,Up,7620,-0.193510,-0.301835,0.064933
87,Up,7630,-0.281988,-0.286264,0.165634
87,Up,7640,-0.259137,-0.309234,0.277724
87,Up,7650,-0.281904,-0.262982,0.262094
87,Up,7660,-0.322491,-0.231067,0.044077
87,Up,7670,-0.456298,-0.280090,0.029954
87,Up,7680,-0.408893,-0.445772,-0.071430
87,Up,7690,-0.530155,-0.294210,0.265047
87,Up,7700,-0.472193,-0.353931,0.279655
87,Up,7710,-0.229913,-0.368178,0.134000
87,Up,7720,-0.238489,-0.305984,0.129910
87,Up,7730,-0.176432,-0.416455,0.161131
87,Up,7740,-0.257619,-0.294987,0.256492
87,Up,7750,-0.425335,-0.303861,0.260841
87,Up,7760,-0.583009,-0.269734,0.269138
87,Up,7770,-0.637901,-0.266629,0.263121
87,Up,7780,-0.472879,-0.248447,0.187122
87,Up,7790,-0.301031,-0.253767,0.134193
87,Up,7800,-0.151075,-0.233153,0.125593
87,Up,7810,0.023967,-0.255733,0.001811
87,Up,7820,0.014169,-0.196571,-0.011165
87,Up,7830,-0.143739,-0.125704,-0.010615
87,Up,7840,-0.348309,-0.114228,-0.072067
87,Up,7850,-0.601810,-0.145059,-0.137431
87,Up,7860,-0.839726,-0.210585,-0.123355
87,Up,7870,-0.844460,-0.258971,-0.039662
87,Up,7880,-0.626471,-0.268043,-0.193042
87,Up,7890,-0.431214,-0.283745,-0.330030
87,Up,7900,-0.351935,-0.251072,-0.342411
87,Up,7910,-0.384273,-0.115046,-0.297815
87,Up,7920,-0.328058,-0.047488,-0.246871
87,Up,7930,-0.345857,-0.009613,-0.132275
87,Up,7940,-0.604532,0.046338,0.348142
87,Up,7950,-0.754066,-0.148028,1.772559
87,Up,7960,-1.069360,-0.651871,5.267721
87,Up,7970,-1.168377,-1.702281,11.462661
87,Up,7980,-0.064088,-3.980954,19.952459
87,Up,7990,1.974207,-7.829365,28.075666
87,Up,8000,2.860998,-12.718437,32.590279
87,Up,8010,0.687691,-17.175238,33.833199
87,Up,8020,-2.669302,-19.846577,31.638849
87,Up,8030,-4.911492,-20.603842,25.332670
87,Up,8040,-4.543610,-20.426289,16.512285
87,Up,8050,-2.877259,-19.478252,7.201936
87,Up,8060,-2.257556,-17.231976,-2.523988
87,Up,8070,-3.329477,-13.548447,-9.093578
87,Up,8080,-3.707600,-10.971025,-12.976200
87,Up,8090,-3.621349,-9.726478,-16.661737
87,Up,8100,-3.184695,-8.557838,-20.279173
87,Up,8110,-2.048248,-7.811113,-22.793680
87,Up,8120,-1.134637,-7.218797,-23.786386
87,Up,8130,-1.163043,-6.121226,-22.304026
87,Up,8140,-1.643813,-5.254686,-17.876051
87,Up,8150,-1.352857,-4.882936,-12.612835
87,Up,8160,-0.490725,-4.507370,-8.633007
87,Up,8170,-0.259235,-3.809855,-6.149987
87,Up,8180,-0.612190,-2.978019,-5.061987
87,Up,8190,-0.494718,-2.172275,-4.038285
87,Up,8200,0.414617,-1.574464,-2.664077
87,Up,8210,0.943526,-1.016951,-1.654820
87,Up,8220,0.961019,-0.523025,-1.029059
87,Up,8230,1.280656,-0.285610,-0.563752
87,Up,8240,1.769475,-0.182486,0.039284
87,Up,8250,1.782984,-0.079629,0.696696
87,Up,8260,1.288765,-0.067547,0.853208
87,Up,8270,0.721118,-0.110090,0.729878
87,Up,8280,0.278474,-0.175459,0.433272
87,Up,8290,-0.020929,-0.271270,0.014409
87,Up,8300,-0.292841,-0.350665,-0.354710
87,Up,8310,-0.443484,-0.451266,-0.844458
87,Up,8320,-0.625583,-0.552072,-1.139511
87,Up,8330,-0.935273,-0.543117,-1.145466
87,Up,8340,-1.069421,-0.543264,-1.067774
87,Up,8350,-1.035650,-0.507666,-0.724882
87,Up,8360,-0.988686,-0.384972,-0.365324
87,Up,8370,-1.000465,-0.258856,-0.298673
87,Up,8380,-1.043608,-0.156153,-0.212403
87,Up,8390,-1.046156,-0.084092,0.097764
87,Up,8400,-1.058869,-0.081945,0.318221
87,Up,8410,-1.138574,-0.012792,0.421474
87,Up,8420,-0.978954,0.085265,0.488805
87,Up,8430,-0.548616,0.148753,0.515841
87,Up,8440,-0.295582,0.213159,0.568372
87,Up,8450,-0.366166,0.276278,0.662718
87,Up,8460,-0.594204,0.303301,0.738797
87,Up,8470,-0.722304,0.295573,0.781233
87,Up,8480,-0.628645,0.226866,0.717788
87,Up,8490,-0.344524,0.135831,0.532937
87,Up,8500,-0.013751,0.132258,0.406892
87,Up,8510,0.080477,0.147004,0.248007
87,Up,8520,-0.200019,0.220654,-0.081609
87,Up,8530,-0.379059,0.279538,-0.337957
87,Up,8540,-0.237598,0.279395,-0.162628
87,Up,8550,-0.135109,0.254849,0.265845
87,Up,8560,-0.382035,0.221572,0.428545
87,Up,8570,-0.720480,0.211410,0.365541
87,Up,8580,-0.514691,0.117950,0.275275
87,Up,8590,-0.098179,0.098806,0.331882
87,Up,8600,-0.143738,0.186232,0.501052
87,Up,8610,-0.680211,0.253371,0.422039
87,Up,8620,-1.036466,0.316251,0.181734
87,Up,8630,-0.702746,0.267010,0.199181
87,Up,8640,0.064448,0.126640,0.483084
87,Up,8650,0.304214,0.222171,0.837312
87,Up,8660,-0.175581,0.319344,0.742985
87,Up,8670,-0.652644,0.388128,0.390326
87,Up,8680,-0.681814,0.415225,0.404639
87,Up,8690,-0.531699,0.347804,0.670114
87,Up,8700,-0.575617,0.206275,0.640780
87,Up,8710,-0.600327,0.144446,0.445576
87,Up,8720,-0.572015,0.170221,0.311395
87,Up,8730,-0.721856,0.214555,0.151863
87,Up,8740,-0.924777,0.205125,0.017432
87,Up,8750,-0.881510,0.198091,0.043611
87,Up,8760,-0.583833,0.183736,0.298330
87,Up,8770,-0.389204,0.179062,0.553857
87,Up,8780,-0.497902,0.230938,0.542456
87,Up,8790,-0.531514,0.273007,0.415554
87,Up,8800,-0.400852,0.303838,0.370833
87,Up,8810,-0.311736,0.284250,0.310834
87,Up,8820,-0.142996,0.250964,0.250148
87,Up,8830,-0.186146,0.317556,0.372631
87,Up,8840,-0.369327,0.292317,0.474480
87,Up,8850,-0.598725,0.251077,0.467875
87,Up,8860,-0.716448,0.209179,0.323176
87,Up,8870,-0.311767,0.103079,0.213252
87,Up,8880,0.140905,0.023639,0.195163
87,Up,8890,-0.188823,0.097517,0.281371
87,Up,8900,-0.763496,0.116517,0.224489
87,Up,8910,-0.964402,0.104334,0.081116
87,Up,8920,-0.765017,0.069319,0.147165
87,Up,8930,-0.434438,0.068775,0.263495
87,Up,8940,-0.395374,0.158120,0.330722
87,Up,8950,-0.640545,0.110080,0.305351
87,Up,8960,-0.690378,0.149553,0.332634
87,Up,8970,-0.384908,0.133193,0.484308
87,Up,8980,-0.210611,0.148144,0.785385
87,Up,8990,-0.437652,0.185382,0.631316
87,Up,9000,-0.648965,0.180770,0.252996
87,Up,9010,-0.556385,-0.305607,-0.075482
87,Up,9020,-0.612801,-0.233691,-0.342162
87,Up,9030,-0.599504,-0.274990,-0.677084
87,Up,9040,-0.463369,-0.249202,-0.822769
87,Up,9050,-0.259418,-0.178220,-0.277064
87,Up,9060,0.015138,-0.196624,0.528691
87,Up,9070,0.195765,-0.175522,1.001977
87,Up,9080,0.215703,-0.145879,1.101149
87,Up,9090,0.196457,-0.179947,0.940984
87,Up,9100,0.031662,-0.160246,0.566251
87,Up,9110,-0.247997,-0.136497,0.251262
87,Up,9120,-0.412191,-0.171401,0.157053
87,Up,9130,-0.426830,-0.188008,0.094155
87,Up,9140,-0.431085,-0.185723,0.076315
87,Up,9150,-0.401769,-0.256205,0.129758
87,Up,9160,-0.303324,-0.317205,0.266064
87,Up,9170,-0.176467,-0.316178,0.292754
87,Up,9180,-0.148058,-0.317143,0.241869
87,Up,9190,-0.315950,-0.239081,0.285737
87,Up,9200,-0.421560,-0.185022,0.271145
87,Up,9210,-0.382273,-0.169964,0.207607
87,Up,9220,-0.286733,-0.161638,0.201289
87,Up,9230,-0.277714,-0.132212,0.235267
87,Up,9240,-0.348640,-0.190472,-0.024569
87,Up,9250,-0.408024,-0.268582,-0.270313
87,Up,9260,-0.556495,-0.207559,-0.153458
87,Up,9270,-0.637586,-0.191551,0.087211
87,Up,9280,-0.508719,-0.214093,0.173384
87,Up,9290,-0.330380,-0.212493,0.165530
87,Up,9300,-0.202464,-0.188955,0.081538
87,Up,9310,-0.195611,-0.251326,0.001062
87,Up,9320,-0.292369,-0.221178,0.005419
87,Up,9330,-0.422207,-0.191883,0.153487
87,Up,9340,-0.492543,-0.171969,0.274772
87,Up,9350,-0.434454,-0.138945,0.206579
87,Up,9360,-0.347862,-0.157725,0.069943
87,Up,9370,-0.245075,-0.158783,-0.161057
87,Up,9380,-0.132732,-0.149690,-0.345471
87,Up,9390,-0.152009,-0.138904,-0.254864
87,Up,9400,-0.281315,-0.040611,-0.207203
87,Up,9410,-0.364733,0.083122,-0.232253
87,Up,9420,-0.385656,0.145941,-0.309608
87,Up,9430,-0.452298,0.234736,-0.371536
87,Up,9440,-0.510467,0.345500,-0.252566
87,Up,9450,-0.582031,0.250650,0.381490
87,Up,9460,-0.601224,-0.195362,2.410168
87,Up,9470,-0.714989,-0.868182,6.486987
87,Up,9480,0.482341,-2.288362,13.482258
87,Up,9490,4.065198,-6.524731,23.389479
87,Up,9500,7.800508,-12.633956,32.557907
87,Up,9510,6.730488,-17.088694,38.551872
87,Up,9520,1.200564,-20.987143,39.340290
87,Up,9530,-4.659116,-22.897890,33.033970
87,Up,9540,-7.033878,-22.509285,22.192564
87,Up,9550,-6.089564,-21.674412,10.949392
87,Up,9560,-3.798220,-20.135717,0.331510
87,Up,9570,-3.749874,-16.540127,-8.307734
87,Up,9580,-4.238085,-13.247445,-13.281065
87,Up,9590,-4.764381,-11.515225,-17.791100
87,Up,9600,-5.339024,-9.849515,-22.479250
87,Up,9610,-5.716280,-8.473292,-24.519073
87,Up,9620,-6.227630,-7.145704,-23.955235
87,Up,9630,-5.737344,-6.500467,-21.918762
87,Up,9640,-3.671554,-6.093988,-18.729027
87,Up,9650,-1.646304,-5.420806,-14.515597
87,Up,9660,-1.367697,-4.581928,-10.409500
87,Up,9670,-1.316596,-3.751734,-7.471851
87,Up,9680,-1.259633,-2.864283,-5.146316
87,Up,9690,-0.861049,-2.162105,-3.068340
87,Up,9700,0.294726,-1.559362,-1.086209
87,Up,9710,1.511158,-1.024664,-0.039530
87,Up,9720,1.872170,-0.537893,0.474437
87,Up,9730,1.737746,-0.239902,0.653679
87,Up,9740,1.687249,-0.056118,0.773641
87,Up,9750,1.583652,-0.068057,0.725678
87,Up,9760,1.315791,-0.074175,0.269683
87,Up,9770,1.116771,-0.100710,-0.350677
87,Up,9780,0.850461,-0.176347,-0.751624
87,Up,9790,0.396567,-0.350388,-0.713924
87,Up,9800,-0.349737,-0.461239,-0.339472
87,Up,9810,-0.967458,-0.616178,-0.037761
87,Up,9820,-1.341858,-0.734782,0.104021
87,Up,9830,-1.316024,-0.796131,-0.170726
87,Up,9840,-1.003439,-0.773984,-0.735168
87,Up,9850,-0.759170,-0.625431,-1.323986
87,Up,9860,-0.827644,-0.416153,-1.817039
87,Up,9870,-1.126847,-0.204132,-1.738743
87,Up,9880,-1.201200,-0.113596,-0.698958
87,Up,9890,-1.047667,-0.112506,0.473081
87,Up,9900,-1.021695,-0.088384,1.361683
87,Up,9910,-0.994993,-0.048687,1.441174
87,Up,9920,-0.795009,-0.055836,1.113832
87,Up,9930,-0.562540,-0.021847,0.901155
87,Up,9940,-0.515460,0.076571,0.481796
87,Up,9950,-0.450614,0.144982,-0.097921
87,Up,9960,-0.451311,0.266166,-0.308176
87,Up,9970,-0.297309,0.340467,-0.079627
87,Up,9980,-0.113362,0.342757,0.344240
87,Up,9990,-0.176315,0.299674,0.953613
87,Up,10000,-0.298252,0.244122,1.344480
87,Up,10010,-0.274396,0.191848,1.156633
87,Up,10020,-0.205014,0.218085,0.687645
87,Up,10030,-0.138694,0.240208,-0.030399
87,Up,10040,-0.133922,0.274158,-0.661078
87,Up,10050,-0.249957,0.341913,-0.576245
87,Up,10060,-0.383508,0.315062,-0.013406
87,Up,10070,-0.440598,0.259945,0.421087
87,Up,10080,-0.431959,0.234162,0.741397
87,Up,10090,-0.439567,0.217250,0.907518
87,Up,10100,-0.449885,0.163320,0.721744
87,Up,10110,-0.525489,0.195974,0.325136
87,Up,10120,-0.524718,0.189118,0.018599
87,Up,10130,-0.361262,0.180998,-0.072845
87,Up,10140,-0.290906,0.278623,0.131591
87,Up,10150,-0.474929,0.306426,0.424781
87,Up,10160,-0.653936,0.277502,0.522523
87,Up,10170,-0.512501,0.280364,0.653603
87,Up,10180,-0.311291,0.309832,1.010103
87,Up,10190,-0.412719,0.267297,0.925542
87,Up,10200,-0.798618,0.260269,0.321025
87,Up,10210,-0.891553,0.256978,-0.065204
87,Up,10220,-0.354379,0.149657,-0.112611
87,Up,10230,0.137637,0.099283,0.088823
87,Up,10240,-0.167701,0.250449,0.480051
87,Up,10250,-0.856549,0.322975,0.532332
87,Up,10260,-1.161449,0.303649,0.353092
87,Up,10270,-0.833762,0.298531,0.362139
87,Up,10280,-0.340664,0.232652,0.550560
87,Up,10290,-0.252164,0.234911,0.647995
87,Up,10300,-0.432513,0.257237,0.565258
87,Up,10310,-0.467465,0.252023,0.448556
87,Up,10320,-0.400576,0.228913,0.312055
87,Up,10330,-0.320914,0.251625,0.066749
87,Up,10340,-0.313583,0.277944,-0.182770
87,Up,10350,-0.473768,0.286986,-0.052414
87,Up,10360,-0.588730,0.249714,0.322966
87,Up,10370,-0.540164,0.171637,0.592306
87,Up,10380,-0.436924,0.096680,0.680616
87,Up,10390,-0.350671,0.049761,0.500971
87,Up,10400,-0.352224,0.061110,0.126541
87,Up,10410,-0.458892,0.100806,-0.110213
87,Up,10420,-0.508925,0.106529,-0.061646
87,Up,10430,-0.477343,0.099783,0.187750
87,Up,10440,-0.439820,0.117212,0.502408
87,Up,10450,-0.426139,0.108563,0.656883
87,Up,10460,-0.477339,0.098643,0.579668
87,Up,10470,-0.534392,0.118018,0.437021
87,Up,10480,-0.544781,0.117692,0.365646
87,Up,10490,-0.531797,0.124465,0.317687
87,Up,10500,-0.465141,0.154124,0.206455
87,Up,10510,-0.801043,-0.379956,-0.309960
87,Up,10520,-0.717645,-0.429477,-0.839225
87,Up,10530,-0.358729,-0.466892,-1.322443
87,Up,10540,-0.146220,-0.353721,-1.071272
87,Up,10550,-0.174047,-0.307481,0.054354
87,Up,10560,-0.277896,-0.301329,1.018760
87,Up,10570,-0.276901,-0.281623,1.178107
87,Up,10580,-0.256246,-0.264735,1.237890
87,Up,10590,-0.192964,-0.310104,1.137341
87,Up,10600,-0.058691,-0.386646,0.744860
87,Up,10610,0.056144,-0.391469,0.471405
87,Up,10620,0.024218,-0.387851,0.423648
87,Up,10630,-0.098295,-0.343714,0.297889
87,Up,10640,-0.167782,-0.356838,0.355690
87,Up,10650,-0.314065,-0.285593,0.416617
87,Up,10660,-0.470133,-0.320374,0.332437
87,Up,10670,-0.705613,-0.262190,0.042391
87,Up,10680,-0.837641,-0.340056,-0.236479
87,Up,10690,-0.459291,-0.466472,-0.406801
87,Up,10700,-0.316676,-0.375098,-0.169744
87,Up,10710,-0.278592,-0.373172,0.191040
87,Up,10720,-0.273892,-0.450723,0.304421
87,Up,10730,-0.300385,-0.383430,0.371907
87,Up,10740,-0.412880,-0.342088,0.354874
87,Up,10750,-0.510554,-0.392206,0.355198
87,Up,10760,-0.545531,-0.372200,0.218866
87,Up,10770,-0.567442,-0.364649,0.128036
87,Up,10780,-0.627224,-0.318969,0.211280
87,Up,10790,-0.622473,-0.351422,0.391354
87,Up,10800,-0.432494,-0.380799,0.430844
87,Up,10810,-0.227611,-0.402223,0.312616
87,Up,10820,-0.146794,-0.344570,0.251549
87,Up,10830,-0.086591,-0.282241,0.225894
87,Up,10840,-0.105710,-0.298005,0.152083
87,Up,10850,-0.240060,-0.251177,0.093664
87,Up,10860,-0.311548,-0.253730,0.042603
87,Up,10870,-0.436098,-0.223563,0.107951
87,Up,10880,-0.465412,-0.266545,0.269470
87,Up,10890,-0.442800,-0.286740,0.277961
87,Up,10900,-0.383639,-0.306130,0.228609
87,Up,10910,-0.368863,-0.302386,0.179172
87,Up,10920,-0.361977,-0.322700,0.167965
87,Up,10930,-0.207913,-0.357694,0.150827
87,Up,10940,-0.101256,-0.363502,0.080054
87,Up,10950,-0.111553,-0.340932,0.071203
87,Up,10960,-0.182233,-0.348140,-0.006378
87,Up,10970,-0.365803,-0.313747,-0.016177
87,Up,10980,-0.528199,-0.306914,0.151366
87,Up,10990,-0.518295,-0.363168,0.273847
87,Up,11000,-0.468630,-0.377842,0.334073
87,Up,11010,-0.326677,-0.385170,0.268843
87,Up,11020,-0.059514,-0.409134,0.075985
87,Up,11030,-0.038497,-0.389712,-0.067849
87,Up,11040,-0.151746,-0.351409,-0.160123
87,Up,11050,-0.252294,-0.303437,-0.237865
87,Up,11060,-0.346727,-0.278668,-0.171638
87,Up,11070,-0.507365,-0.249151,0.077949
87,Up,11080,-0.589846,-0.235590,0.286277
87,Up,11090,-0.547119,-0.258282,0.330376
87,Up,11100,-0.396109,-0.310565,0.316440
87,Up,11110,-0.246905,-0.355742,0.184531
87,Up,11120,-0.219554,-0.314866,0.072137
87,Up,11130,-0.198692,-0.302613,0.009375
87,Up,11140,-0.261643,-0.264523,0.048237
87,Up,11150,-0.447847,-0.218827,0.247966
87,Up,11160,-0.661999,-0.198641,0.584211
87,Up,11170,-0.815413,-0.286950,0.971267
87,Up,11180,-0.915712,-0.559520,1.987679
87,Up,11190,-0.970088,-0.958250,4.619471
87,Up,11200,-0.471346,-1.830731,9.611186
87,Up,11210,1.567541,-4.169498,16.889769
87,Up,11220,4.513514,-8.309855,25.146402
87,Up,11230,4.956781,-13.221128,32.795383
87,Up,11240,1.693309,-17.151476,36.701881
87,Up,11250,-2.348602,-19.284014,34.419395
87,Up,11260,-4.257719,-20.245468,28.564375
87,Up,11270,-3.792174,-20.551802,22.284790
87,Up,11280,-2.151925,-20.785431,16.053278
