9,Down,600750,0.727580,-0.570323,6.152323
9,Down,600760,1.097133,-0.228208,3.643738
9,Down,600770,1.262616,-0.134817,1.633067
9,Down,600780,0.896444,0.044641,-0.393929
9,Down,600790,0.506656,0.157677,-1.831785
9,Down,600800,0.258662,0.182768,-2.623635
9,Down,600810,-0.003009,0.136804,-2.690868
9,Down,600820,0.213840,-0.073443,-2.154724
9,Down,600830,0.484966,-0.262387,-1.688321
9,Down,600840,0.667693,-0.464881,-1.319757
9,Down,600850,0.645265,-0.548297,-0.681933
9,Down,600860,0.579608,-0.691407,-0.257130
9,Down,600870,0.477298,-0.721885,-0.010771
9,Down,600880,0.661895,-0.906774,-0.023570
9,Down,600890,0.699934,-0.941837,-0.336260
9,Down,600900,0.366633,-0.784813,-1.054465
9,Down,600910,0.159096,-0.761095,-1.534701
9,Down,600920,-0.030342,-0.773982,-1.704545
9,Down,600930,-0.104916,-0.734426,-1.256370
9,Down,600940,0.070826,-0.688396,-0.161986
9,Down,600950,0.230596,-0.688013,0.346546
9,Down,600960,0.263483,-0.583483,0.393316
9,Down,600970,0.374051,-0.656708,0.190508
9,Down,600980,0.613257,-0.774632,-0.446078
9,Down,600990,0.661160,-0.748243,-0.782445
9,Down,601000,0.331313,-0.831954,-0.633426
9,Down,601010,-0.001853,-0.819893,-0.249034
9,Down,601020,-0.207326,-0.708311,0.116199
9,Down,601030,-0.395954,-0.579535,0.223385
9,Down,601040,-0.261102,-0.427905,0.200230
9,Down,601050,-0.173729,-0.360514,0.112141
9,Down,601060,-0.098646,-0.345058,-0.020097
9,Down,601070,0.007143,-0.346612,-0.156035
9,Down,601080,0.215548,-0.456005,-0.346467
9,Down,601090,0.342846,-0.389789,-0.280920
9,Down,601100,0.361488,-0.331425,-0.100804
9,Down,601110,0.195558,-0.312141,0.076627
9,Down,601120,0.014276,-0.204183,0.179867
9,Down,601130,-0.144015,-0.199185,0.096795
9,Down,601140,-0.226010,-0.197787,0.079010
9,Down,601150,-0.210085,-0.248946,0.054348
9,Down,601160,-0.195249,-0.265766,0.080160
9,Down,601170,0.125394,-0.293378,-0.054195
9,Down,601180,0.367053,-0.322214,-0.350923
9,Down,601190,0.581863,-0.326384,-0.558585
9,Down,601200,0.584531,-0.302946,-0.605941
9,Down,601210,0.393923,-0.283804,-0.490956
9,Down,601220,0.190240,-0.270270,-0.214380
9,Down,601230,0.058562,-0.237699,-0.005333
9,Down,601240,-0.086675,-0.295982,0.105433
9,Down,601250,-0.059561,-0.321518,0.208911
9,Down,601260,0.011105,-0.348239,0.197592
9,Down,601270,0.022247,-0.354732,0.076462
9,Down,601280,0.098396,-0.346488,-0.015486
9,Down,601290,0.089072,-0.247151,0.038575
9,Down,601300,0.044596,-0.246990,0.064065
9,Down,601310,0.082983,-0.190644,0.046817
9,Down,601320,0.173399,-0.211173,-0.290569
9,Down,601330,0.344214,-0.202294,-0.380886
9,Down,601340,0.219728,-0.165552,-0.354207
9,Down,601350,0.148846,-0.161376,-0.091330
9,Down,601360,0.164071,-0.166323,0.206653
9,Down,601370,0.115973,-0.126880,0.312810
9,Down,601380,0.220980,-0.127628,0.313970
9,Down,601390,0.332900,-0.153694,0.038177
9,Down,601400,0.439636,-0.170805,-0.116715
9,Down,601410,0.299018,-0.121608,-0.194722
9,Down,601420,0.079668,-0.146214,-0.306113
9,Down,601430,0.023768,-0.103853,-0.331306
9,Down,601440,-0.028720,-0.174417,-0.335452
9,Down,601450,-0.048299,-0.192263,-0.254034
9,Down,601460,-0.030199,-0.267349,-0.091991
9,Down,601470,-0.076003,-0.287570,0.110218
9,Down,601480,-0.188142,-0.307562,0.204618
9,Down,601490,-0.094152,-0.290496,0.189209
9,Down,601500,0.153641,-0.279756,0.078388
9,Down,601510,0.264521,-0.230692,0.049525
9,Down,601520,0.361782,-0.187827,-0.065093
9,Down,601530,0.262827,-0.126047,-0.162683
9,Down,601540,0.109713,-0.043652,-0.087754
9,Down,601550,-0.044192,0.011890,-0.096725
9,Down,601560,-0.204991,-0.002516,-0.318702
9,Down,601570,-0.205164,0.012714,-0.432681
9,Down,601580,-0.129800,-0.068510,-0.446590
9,Down,601590,-0.083812,-0.087139,-0.353333
9,Down,601600,-0.030207,-0.155059,-0.090703
9,Down,601610,-0.086611,-0.195002,0.068676
9,Down,601620,-0.079918,-0.182067,0.347694
9,Down,601630,0.021627,-0.159068,0.349363
9,Down,601640,0.147020,-0.169241,0.055169
9,Down,601650,0.142990,-0.095387,-0.324286
9,Down,601660,-0.099368,-0.075993,-0.626857
9,Down,601670,-0.295538,-0.019111,-0.513258
9,Down,601680,-0.361893,-0.079286,-0.290569
9,Down,601690,-0.233753,-0.120417,0.022119
9,Down,601700,-0.063984,-0.170350,0.061255
9,Down,601710,-0.036926,-0.160231,0.119593
9,Down,601720,-0.088933,-0.156000,0.240384
9,Down,601730,-0.184019,-0.188777,0.318274
9,Down,601740,-0.165533,-0.193478,0.370430
9,Down,601750,-0.012064,-0.287382,0.054465
9,Down,601760,0.113079,-0.243427,-0.150669
9,Down,601770,0.192626,-0.235624,-0.338874
9,Down,601780,0.056294,-0.183270,-0.412263
9,Down,601790,-0.109986,-0.184318,-0.339949
9,Down,601800,-0.214587,-0.185300,-0.091106
9,Down,601810,-0.196434,-0.195729,0.042212
9,Down,601820,-0.097027,-0.148520,0.062977
9,Down,601830,-0.136512,-0.093197,0.052999
9,Down,601840,-0.170382,-0.041527,0.084151
9,Down,601850,-0.081907,-0.072917,0.072483
9,Down,601860,0.198484,-0.080037,-0.065737
9,Down,601870,0.409561,-0.089410,-0.289633
9,Down,601880,0.402883,-0.095375,-0.467664
9,Down,601890,0.298013,-0.093463,-0.396799
9,Down,601900,0.164778,-0.073528,-0.163913
9,Down,601910,0.092614,-0.055304,-0.089657
9,Down,601920,0.028034,-0.000033,0.058603
9,Down,601930,-0.019783,0.043247,0.235461
9,Down,601940,-0.025384,-0.035009,0.206644
9,Down,601950,0.021920,-0.025287,0.075527
9,Down,601960,0.064648,-0.089447,-0.069606
9,Down,601970,0.145689,-0.141425,-0.169281
9,Down,601980,0.197717,-0.144898,-0.082435
9,Down,601990,0.288064,-0.124951,0.020840
9,Down,602000,0.265447,-0.127260,0.066522
9,Down,602010,-0.040625,0.054486,0.031318
9,Down,602020,-0.036571,0.058493,-0.110369
9,Down,602030,-0.025719,0.076775,-0.089858
9,Down,602040,0.034954,0.063982,-0.084201
9,Down,602050,-0.001981,0.084783,-0.098826
9,Down,602060,-0.028484,0.108031,-0.051746
9,Down,602070,-0.028208,0.052333,-0.079799
9,Down,602080,-0.028385,0.116386,0.018559
9,Down,602090,-0.048378,0.032031,-0.067694
9,Down,602100,-0.029484,0.017111,-0.026837
9,Down,602110,0.005171,0.002167,0.064659
9,Down,602120,0.037125,-0.017490,-0.040999
9,Down,602130,-0.026519,0.013053,-0.114173
9,Down,602140,-0.034270,0.002854,-0.155340
9,Down,602150,-0.034090,0.014289,-0.118849
9,Down,602160,-0.034080,-0.002962,-0.090506
9,Down,602170,-0.034187,-0.034527,-0.091434
9,Down,602180,-0.036704,-0.022998,-0.073118
9,Down,602190,-0.034060,-0.059341,-0.088419
9,Down,602200,-0.034140,-0.054995,-0.134205
9,Down,602210,-0.034571,-0.069830,-0.354170
9,Down,602220,-0.030794,-0.034417,-0.293026
9,Down,602230,0.049558,-0.068346,-0.166546
9,Down,602240,-0.030613,-0.092616,-0.173327
9,Down,602250,-0.064355,-0.112122,-0.237139
9,Down,602260,-0.085940,-0.088533,-0.274546
9,Down,602270,-0.040892,-0.129572,-0.362150
9,Down,602280,-0.039397,-0.127489,-0.328115
9,Down,602290,-0.061691,-0.178037,-0.374167
9,Down,602300,-0.081496,-0.250110,-0.348686
9,Down,602310,-0.145198,-0.286273,-0.291749
9,Down,602320,-0.350185,-0.432592,-0.351445
9,Down,602330,-0.440193,-0.535898,-0.509424
9,Down,602340,-0.508896,-0.615344,-0.525802
9,Down,602350,-0.553542,-0.790596,-0.722602
9,Down,602360,-0.574131,-1.044967,-1.177079
9,Down,602370,-0.619394,-1.325813,-1.551658
9,Down,602380,-0.924257,-1.764896,-2.062247
9,Down,602390,-1.051872,-2.182822,-2.356661
9,Down,602400,-1.138035,-2.991238,-2.955222
9,Down,602410,-1.367378,-3.583600,-4.602441
9,Down,602420,-1.495444,-3.986119,-7.305399
9,Down,602430,-0.859901,-3.978835,-10.766261
9,Down,602440,-0.435296,-4.785738,-13.599523
9,Down,602450,-0.159311,-4.335519,-15.995757
9,Down,602460,-0.254632,-4.317476,-19.247433
9,Down,602470,-0.363980,-5.768738,-22.558395
9,Down,602480,-0.488884,-8.446365,-25.485125
9,Down,602490,1.410102,-12.829604,-24.386522
9,Down,602500,3.547790,-17.742565,-19.175751
9,Down,602510,2.903521,-21.558786,-14.783182
9,Down,602520,0.983460,-24.285572,-9.389076
9,Down,602530,0.480042,-25.444172,0.813306
9,Down,602540,0.537645,-23.829430,9.730154
9,Down,602550,-1.097270,-18.428854,23.208345
9,Down,602560,1.277534,-15.429817,28.632442
9,Down,602570,3.127077,-12.165795,28.777420
9,Down,602580,5.109341,-10.251601,28.252728
9,Down,602590,5.293784,-8.972847,24.081427
9,Down,602600,3.633695,-7.712299,18.493786
9,Down,602610,0.565624,-7.098918,13.477069
9,Down,602620,-2.554455,-6.314364,10.145829
9,Down,602630,-3.339224,-5.490330,9.342603
9,Down,602640,-2.925320,-4.594364,8.776073
9,Down,602650,-2.098823,-3.709791,7.852622
9,Down,602660,-1.142037,-2.718243,6.575133
9,Down,602670,-0.476540,-1.991753,5.843954
9,Down,602680,-0.362547,-1.229304,4.883293
9,Down,602690,-0.182709,-1.003870,3.854203
9,Down,602700,0.128838,-0.658622,2.332782
9,Down,602710,0.491802,-0.445391,0.409145
9,Down,602720,0.514569,-0.207409,-0.804483
9,Down,602730,0.546207,-0.084301,-1.548783
9,Down,602740,0.624748,0.059777,-1.707716
9,Down,602750,0.745156,0.144106,-1.476072
9,Down,602760,0.775341,0.111659,-1.199392
9,Down,602770,0.705273,0.050220,-0.858546
9,Down,602780,0.611835,-0.089467,-0.896065
9,Down,602790,0.798955,-0.219801,-1.041194
9,Down,602800,1.242247,-0.423262,-0.946386
9,Down,602810,1.336574,-0.474916,-0.608373
9,Down,602820,1.228644,-0.531809,-0.491184
9,Down,602830,0.812224,-0.592135,-0.503259
9,Down,602840,0.518993,-0.684323,-0.359431
9,Down,602850,0.396620,-0.745273,-0.256005
9,Down,602860,0.365951,-0.694774,-0.463492
9,Down,602870,0.302081,-0.649204,-0.474172
9,Down,602880,0.319347,-0.702624,-0.740883
9,Down,602890,0.424644,-0.729319,-0.811283
9,Down,602900,0.793278,-0.699204,-0.960881
9,Down,602910,1.052133,-0.609934,-0.965141
9,Down,602920,1.055108,-0.510532,-0.407690
9,Down,602930,0.925867,-0.465581,-0.160085
9,Down,602940,0.969453,-0.469055,-0.224110
9,Down,602950,0.903275,-0.426997,-0.357121
9,Down,602960,0.560327,-0.395262,-0.195516
9,Down,602970,0.124063,-0.427172,0.011415
9,Down,602980,-0.096320,-0.444898,-0.061702
9,Down,602990,-0.090620,-0.495498,-0.029969
9,Down,603000,0.052722,-0.709221,-0.136461
9,Down,603010,0.119906,-0.721557,-0.240547
9,Down,603020,0.079547,-0.728390,-0.234580
9,Down,603030,-0.021828,-0.717427,0.168265
9,Down,603040,-0.256986,-0.564695,0.525170
9,Down,603050,-0.205980,-0.477216,0.554666
9,Down,603060,-0.129869,-0.393065,0.211713
9,Down,603070,-0.026547,-0.315543,-0.039071
9,Down,603080,0.023426,-0.256527,-0.413630
9,Down,603090,0.018717,-0.165997,-0.452647
9,Down,603100,0.038678,-0.237500,-0.288307
9,Down,603110,0.030941,-0.289992,-0.093228
9,Down,603120,0.033413,-0.313305,0.108988
9,Down,603130,0.184670,-0.403660,-0.090979
9,Down,603140,0.378477,-0.330186,-0.273910
9,Down,603150,0.246785,-0.384546,0.007806
9,Down,603160,-0.053101,-0.409020,0.379516
9,Down,603170,-0.064088,-0.396256,0.459333
9,Down,603180,0.311897,-0.396287,0.242825
9,Down,603190,0.685705,-0.281557,-0.459288
9,Down,603200,0.494894,-0.082463,-0.438058
9,Down,603210,0.226256,-0.165625,-0.110881
9,Down,603220,0.107922,-0.072334,0.136678
9,Down,603230,0.195727,-0.064445,0.116345
9,Down,603240,0.369556,-0.093815,0.247463
9,Down,603250,0.630771,-0.101613,0.074913
9,Down,603260,0.714546,-0.103636,-0.151993
9,Down,603270,0.482913,-0.105712,-0.306577
9,Down,603280,0.091283,-0.159995,-0.092442
9,Down,603290,0.095915,-0.204592,-0.008055
9,Down,603300,0.341272,-0.212391,-0.251901
9,Down,603310,0.492504,-0.174330,-0.349850
9,Down,603320,0.478923,-0.180624,-0.230173
9,Down,603330,0.421186,-0.161660,-0.142123
9,Down,603340,0.213602,-0.087354,0.027402
9,Down,603350,0.139841,-0.128629,0.084526
9,Down,603360,0.003168,-0.164410,0.007802
9,Down,603370,-0.042174,-0.147496,0.027151
9,Down,603380,-0.093286,-0.213088,-0.075473
9,Down,603390,0.027894,-0.251015,-0.185102
9,Down,603400,0.147923,-0.238588,-0.163095
9,Down,603410,0.117896,-0.227059,-0.031218
9,Down,603420,0.122720,-0.223548,0.014256
9,Down,603430,-0.010429,-0.200847,0.007104
9,Down,603440,-0.179950,-0.255412,0.019230
9,Down,603450,-0.224549,-0.133102,-0.064377
9,Down,603460,-0.188994,-0.105166,-0.272364
9,Down,603470,-0.155364,-0.105047,-0.384447
9,Down,603480,-0.219807,-0.041871,-0.391401
9,Down,603490,-0.165582,-0.103711,-0.221530
9,Down,603500,0.009303,-0.189926,-0.073558
9,Down,603510,0.187658,-0.176653,0.000031
9,Down,603520,0.213899,-0.188484,0.021179
9,Down,603530,0.182020,-0.162852,0.028207
9,Down,603540,0.062336,-0.135931,-0.098518
9,Down,603550,-0.049053,-0.090876,-0.052639
9,Down,603560,-0.188226,-0.059938,0.028993
9,Down,603570,-0.084597,-0.040888,0.002738
9,Down,603580,0.216856,-0.064474,-0.360857
9,Down,603590,0.404704,-0.075111,-0.652356
9,Down,603600,0.412843,-0.065286,-0.563368
9,Down,603610,0.336142,-0.085081,-0.252296
9,Down,603620,0.208765,-0.036840,-0.018269
9,Down,603630,0.225108,-0.103381,0.007437
9,Down,603640,0.240820,-0.075231,-0.095946
9,Down,603650,0.219472,-0.050682,-0.110497
9,Down,603660,0.103717,-0.002889,-0.026722
9,Down,603670,-0.039229,-0.026923,0.045022
9,Down,603680,-0.014484,-0.036472,-0.172688
9,Down,603690,0.032828,-0.065546,-0.466516
9,Down,603700,0.132711,-0.117958,-0.480301
9,Down,603710,0.136930,-0.149215,-0.348731
9,Down,603720,0.105273,-0.153634,-0.167446
9,Down,603730,0.085610,-0.198367,0.027772
9,Down,603740,-0.003966,-0.187042,0.136670
9,Down,603750,-0.010832,-0.183897,0.243390
9,Down,603760,-0.027594,-0.172730,0.204323
9,Down,603770,-0.013412,-0.185111,0.065018
9,Down,603780,-0.038780,-0.178402,-0.026076
9,Down,603790,-0.069734,-0.160459,-0.016573
9,Down,603800,-0.070127,-0.170397,0.083694
9,Down,603810,-0.019792,-0.153696,0.088007
9,Down,603820,0.081644,-0.133512,-0.130071
9,Down,603830,0.109727,-0.112919,-0.318927
9,Down,603840,-0.004005,-0.057596,-0.339854
9,Down,603850,-0.127718,-0.091964,-0.150380
9,Down,603860,-0.128488,-0.115700,0.014704
9,Down,603870,-0.099229,-0.108778,-0.023595
9,Down,603880,-0.192214,-0.174777,0.010114
9,Down,603890,-0.107037,-0.221509,0.048422
9,Down,603900,0.032813,-0.262661,0.026650
9,Down,603910,0.165249,-0.252632,0.024274
9,Down,603920,0.240145,-0.175094,0.009983
9,Down,603930,0.069428,-0.112465,-0.037668
9,Down,603940,-0.132023,-0.088736,0.027284
9,Down,603950,-0.154793,-0.086377,-0.075471
9,Down,603960,-0.013325,-0.051115,-0.134979
9,Down,603970,-0.005718,-0.076218,-0.242305
9,Down,603980,0.032846,-0.074654,-0.196438
9,Down,603990,0.042479,-0.069888,-0.131660
9,Down,604000,0.105159,-0.104696,0.026305
9,Down,604010,-0.162095,-0.017669,0.119473
9,Down,604020,-0.092492,-0.075508,0.033562
9,Down,604030,-0.091056,-0.049713,-0.191415
9,Down,604040,0.010387,-0.045506,-0.245600
9,Down,604050,0.158808,-0.038876,-0.228728
9,Down,604060,0.247113,-0.027412,-0.238592
9,Down,604070,0.087657,0.005656,-0.349609
9,Down,604080,0.052749,0.024433,-0.360945
9,Down,604090,-0.048140,-0.009366,-0.158191
9,Down,604100,-0.033732,-0.035758,0.089431
9,Down,604110,-0.098850,-0.045257,0.256007
9,Down,604120,-0.183099,-0.069162,0.128569
9,Down,604130,-0.217313,-0.081214,-0.023288
9,Down,604140,-0.145239,-0.050319,-0.039031
9,Down,604150,-0.086966,0.023666,0.000154
9,Down,604160,0.035211,0.054545,-0.034712
9,Down,604170,0.077804,0.104579,-0.158205
9,Down,604180,0.094271,0.125869,-0.128294
9,Down,604190,0.089966,0.125792,-0.083972
9,Down,604200,0.081781,0.137755,0.078881
9,Down,604210,0.081509,0.125854,0.336268
9,Down,604220,0.004909,0.106812,0.406476
9,Down,604230,0.014950,0.097213,0.291968
9,Down,604240,0.023972,0.113770,0.215979
9,Down,604250,0.018582,0.108638,-0.008797
9,Down,604260,-0.051705,0.120135,-0.071296
9,Down,604270,-0.138204,0.107712,-0.102752
9,Down,604280,-0.117053,0.078567,-0.048601
9,Down,604290,-0.021527,0.037531,-0.040955
9,Down,604300,-0.008079,0.073095,0.021710
9,Down,604310,0.029083,0.060830,0.059813
9,Down,604320,0.047226,0.015049,-0.031237
9,Down,604330,-0.009274,0.026636,-0.015845
9,Down,604340,-0.024873,-0.055181,-0.097758
9,Down,604350,-0.019691,-0.120287,-0.087904
9,Down,604360,-0.130210,-0.199787,-0.372074
9,Down,604370,-0.185422,-0.293777,-0.764093
9,Down,604380,-0.078143,-0.464391,-1.163100
9,Down,604390,0.060680,-0.740335,-1.856587
9,Down,604400,0.261379,-1.179389,-3.971413
9,Down,604410,0.402536,-1.699533,-6.701547
9,Down,604420,0.509138,-2.227916,-9.752909
9,Down,604430,-0.739330,-3.274459,-11.714119
9,Down,604440,-0.847154,-4.044035,-14.431602
9,Down,604450,-0.111961,-5.041215,-17.214182
9,Down,604460,-0.052674,-6.440618,-21.036423
9,Down,604470,-1.749503,-8.491081,-24.092466
9,Down,604480,-3.847553,-11.928851,-24.331532
9,Down,604490,0.252078,-13.979645,-21.357224
9,Down,604500,1.965206,-16.209352,-19.050474
9,Down,604510,3.517631,-19.683929,-17.113899
9,Down,604520,3.635183,-22.597937,-14.942215
9,Down,604530,3.986348,-24.563505,-6.002876
9,Down,604540,4.495772,-25.204409,1.763662
9,Down,604550,1.719265,-22.519196,19.791973
9,Down,604560,3.264089,-21.012161,25.682056
9,Down,604570,2.828079,-15.983440,30.789780
9,Down,604580,3.398660,-12.261743,32.084503
9,Down,604590,4.085979,-10.182776,29.157505
9,Down,604600,3.560208,-8.213992,22.760849
9,Down,604610,1.198899,-7.076086,14.359307
9,Down,604620,-0.880214,-6.330862,10.995617
9,Down,604630,-2.476844,-5.387908,8.892681
9,Down,604640,-2.967913,-4.173437,7.718874
9,Down,604650,-2.581315,-3.191089,7.001098
9,Down,604660,-1.565411,-2.204659,6.673490
9,Down,604670,-0.901705,-1.360096,6.634666
9,Down,604680,-0.752111,-0.962977,5.999307
9,Down,604690,-0.698607,-0.574397,4.252418
9,Down,604700,-0.140020,-0.385980,1.326159
9,Down,604710,0.170564,-0.009744,-0.574553
9,Down,604720,-0.038503,0.120273,-1.375146
9,Down,604730,-0.283991,0.194517,-1.039668
9,Down,604740,-0.358615,0.119775,-0.861131
9,Down,604750,-0.394709,0.078770,-0.986744
9,Down,604760,-0.236272,-0.007717,-1.265028
9,Down,604770,0.012782,-0.147884,-1.268636
9,Down,604780,0.314296,-0.289890,-0.849835
9,Down,604790,0.553934,-0.422704,-0.420032
9,Down,604800,0.641476,-0.470997,-0.356876
9,Down,604810,0.620859,-0.459459,-0.370399
9,Down,604820,0.384786,-0.390407,-0.309628
9,Down,604830,0.199499,-0.283223,-0.397056
9,Down,604840,0.293302,-0.253000,-0.673244
9,Down,604850,0.349259,-0.288663,-1.075759
9,Down,604860,0.345522,-0.306413,-1.279210
9,Down,604870,0.136364,-0.353641,-1.116341
9,Down,604880,0.077187,-0.439643,-0.898993
9,Down,604890,-0.034075,-0.439642,-0.685072
9,Down,604900,0.133366,-0.516288,-0.582196
9,Down,604910,0.325084,-0.560174,-0.472720
9,Down,604920,0.358137,-0.539947,-0.456780
9,Down,604930,0.296429,-0.499688,-0.268082
9,Down,604940,0.097637,-0.511663,-0.263386
9,Down,604950,-0.109395,-0.449674,-0.124499
9,Down,604960,-0.031556,-0.438690,-0.129361
9,Down,604970,-0.025789,-0.421688,-0.425065
9,Down,604980,-0.086116,-0.434215,-0.725242
9,Down,604990,-0.318374,-0.361137,-0.611164
9,Down,605000,-0.551021,-0.479268,-0.442649
9,Down,605010,-0.718107,-0.444189,0.021999
9,Down,605020,-0.695991,-0.406759,0.416625
9,Down,605030,-0.594080,-0.373485,0.612270
9,Down,605040,-0.224994,-0.344292,0.418021
9,Down,605050,0.257994,-0.226011,-0.021865
9,Down,605060,0.319216,-0.267496,-0.154056
9,Down,605070,0.066479,-0.206946,-0.168393
9,Down,605080,-0.158505,-0.192483,-0.235272
9,Down,605090,-0.246066,-0.143862,-0.294926
9,Down,605100,-0.406328,-0.106016,-0.280588
9,Down,605110,-0.431530,-0.092585,-0.029839
9,Down,605120,-0.350471,-0.129827,0.100583
9,Down,605130,-0.204368,-0.184611,0.061073
9,Down,605140,-0.087547,-0.193413,0.007777
9,Down,605150,-0.004475,-0.328866,-0.152686
9,Down,605160,-0.010385,-0.294557,-0.384758
9,Down,605170,-0.009473,-0.244579,-0.147823
9,Down,605180,-0.238639,-0.344652,0.126779
9,Down,605190,-0.254747,-0.368465,0.102077
9,Down,605200,-0.113530,-0.314051,-0.073163
9,Down,605210,-0.050838,-0.238600,0.043719
9,Down,605220,-0.011179,-0.214387,0.234281
9,Down,605230,0.159864,-0.115242,0.218725
9,Down,605240,0.151406,-0.078052,0.038731
9,Down,605250,0.038736,-0.081851,0.010087
9,Down,605260,-0.031306,-0.040701,0.069945
9,Down,605270,0.012265,-0.106665,-0.030695
9,Down,605280,0.100494,-0.201185,-0.047267
9,Down,605290,0.140200,-0.229225,-0.228604
9,Down,605300,0.162289,-0.274314,-0.385736
9,Down,605310,0.226682,-0.236526,-0.253409
9,Down,605320,0.091250,-0.164334,-0.083353
9,Down,605330,-0.069852,-0.151306,0.127293
9,Down,605340,-0.228437,-0.107483,0.098534
9,Down,605350,-0.362542,-0.083486,-0.090216
9,Down,605360,-0.469970,-0.139554,-0.405554
9,Down,605370,-0.264088,-0.188586,-0.596698
9,Down,605380,-0.103459,-0.224999,-0.549068
9,Down,605390,-0.069536,-0.230825,-0.027962
9,Down,605400,-0.014814,-0.250637,0.203001
9,Down,605410,0.065304,-0.250545,0.271328
9,Down,605420,0.113599,-0.186504,0.125078
9,Down,605430,-0.003374,-0.138589,-0.034803
9,Down,605440,-0.220412,-0.089006,-0.316358
9,Down,605450,-0.470820,-0.072117,-0.420588
9,Down,605460,-0.591321,-0.106101,-0.359994
9,Down,605470,-0.520644,-0.076824,-0.283287
9,Down,605480,-0.254370,-0.105938,-0.297992
9,Down,605490,0.085832,-0.105476,-0.444610
9,Down,605500,0.282975,-0.106350,-0.402051
9,Down,605510,0.215982,-0.145611,-0.189668
9,Down,605520,0.063193,-0.137089,0.027425
9,Down,605530,-0.046162,-0.115654,0.187109
9,Down,605540,-0.027544,-0.071208,0.268133
9,Down,605550,-0.197894,0.007513,0.261106
9,Down,605560,-0.324927,-0.077577,0.002991
9,Down,605570,-0.247444,-0.017737,-0.427415
9,Down,605580,-0.141490,-0.016850,-0.359817
9,Down,605590,-0.137093,-0.073948,-0.383536
